Trainer started: <tpg.trainer.Trainer object at 0x1489c5e53730>
Gen: 225, Best Score: -0.07911534787513749, Avg Score: -0.12210824057380357, Time: 3.486287344429228
Gen: 226, Best Score: -0.08306206276790706, Avg Score: -0.12103665275429323, Time: 3.5002444620264903
Gen: 227, Best Score: -0.07554499103648665, Avg Score: -0.12651143483798769, Time: 3.5141967576079898
Gen: 228, Best Score: -0.07142362176928058, Avg Score: -0.11934463752103708, Time: 3.5276036279731326
Gen: 229, Best Score: -0.07492661085458224, Avg Score: -0.12650666478736397, Time: 3.54299846748511
Gen: 230, Best Score: -93.09543655385433, Avg Score: -94.41836181397868, Time: 3.5970620914962557
Gen: 231, Best Score: -0.08069646432214064, Avg Score: -0.13831620406419093, Time: 3.6119596276018355
Gen: 232, Best Score: -0.08197779235530667, Avg Score: -0.1290161626026221, Time: 3.625819117691782
Gen: 233, Best Score: -0.08224313442236346, Avg Score: -0.11882737543005821, Time: 3.640782420568996
Gen: 234, Best Score: -0.07639032630426094, Avg Score: -0.1302826181376428, Time: 3.656189662218094
Gen: 235, Best Score: -0.07559038945665078, Avg Score: -0.11801777725700664, Time: 3.672574513024754
Gen: 236, Best Score: -0.07917371868390027, Avg Score: -0.1287857711995907, Time: 3.6858835583925247
Gen: 237, Best Score: -0.07830018442968426, Avg Score: -0.12777964330237626, Time: 3.7001256693734064
Gen: 238, Best Score: -0.08114095665866809, Avg Score: -0.11909097571062127, Time: 3.7143196767568587
Gen: 239, Best Score: -0.07886413926663441, Avg Score: -0.1233433062145119, Time: 3.7288536018133165
Gen: 240, Best Score: -93.12089836418534, Avg Score: -94.49947268318658, Time: 3.770621007680893
Gen: 241, Best Score: -0.07762710845478538, Avg Score: -0.12440128662450936, Time: 3.785072230299314
Gen: 242, Best Score: -0.07852984376091936, Avg Score: -0.1234743527373302, Time: 3.7990960508584974
Gen: 243, Best Score: -0.08019095254902767, Avg Score: -0.12550420685563565, Time: 3.8124909824795195
Gen: 244, Best Score: -0.0737814863330819, Avg Score: -0.11882382979316035, Time: 3.82654561817646
Gen: 245, Best Score: -0.08064904149534914, Avg Score: -0.1238924538885553, Time: 3.8407520943880082
Gen: 246, Best Score: -0.06954458705158735, Avg Score: -0.1207174569919064, Time: 3.855927727487352
Gen: 247, Best Score: -0.08018097427779063, Avg Score: -0.1284652642053087, Time: 3.8702920805083383
Gen: 248, Best Score: -0.08044537407721197, Avg Score: -0.11907885932506962, Time: 3.8860812652111054
Gen: 249, Best Score: -0.07860430721174054, Avg Score: -0.11845489131864423, Time: 3.901661069790522
Gen: 250, Best Score: -93.19844814599918, Avg Score: -94.39742189486398, Time: 3.943793916437361
Gen: 251, Best Score: -0.07862589445077885, Avg Score: -0.12615854586810177, Time: 3.95855683002207
Gen: 252, Best Score: -0.067015254282107, Avg Score: -0.1285906904266518, Time: 3.97414222796758
Gen: 253, Best Score: -0.07959876175212569, Avg Score: -0.11595382770377415, Time: 3.989656348824501
Gen: 254, Best Score: -0.07937891578129568, Avg Score: -0.12889461023319088, Time: 4.004978563586871
Gen: 255, Best Score: -0.06842124167553758, Avg Score: -0.11768483514758389, Time: 4.021067167520523
Gen: 256, Best Score: -0.07675433528462877, Avg Score: -0.11951263335626992, Time: 4.035621345904138
Gen: 257, Best Score: -0.08236351724782136, Avg Score: -0.11512391822443575, Time: 4.0527259897523455
Gen: 258, Best Score: -0.07505157396144294, Avg Score: -0.11799362086700085, Time: 4.068585933579339
Gen: 259, Best Score: -0.07683032230606071, Avg Score: -0.12401172818755621, Time: 4.083445814781719
Gen: 260, Best Score: -93.1793752542434, Avg Score: -94.43189817627297, Time: 4.142447407841683
Gen: 261, Best Score: -0.07261114629665186, Avg Score: -0.133234384603424, Time: 4.158983870214886
Gen: 262, Best Score: -0.07416013745676352, Avg Score: -0.13732673587914615, Time: 4.176762386096849
Gen: 263, Best Score: -0.06835780253791636, Avg Score: -0.13296371310570693, Time: 4.196048989693324
Gen: 264, Best Score: -0.07841086715136078, Avg Score: -0.13355805626097844, Time: 4.210587822993596
Gen: 265, Best Score: -0.07495104754468711, Avg Score: -0.1185284266367002, Time: 4.229766179786788
Gen: 266, Best Score: -0.07345101847069634, Avg Score: -0.12869349538778274, Time: 4.247633751100964
Gen: 267, Best Score: -0.07128568888760331, Avg Score: -0.12443932775278001, Time: 4.267722873091698
Gen: 268, Best Score: -0.07815105375698655, Avg Score: -0.12370117238904013, Time: 4.286208906968435
Gen: 269, Best Score: -0.07645784857970253, Avg Score: -0.1254908069956558, Time: 4.3044721670945485
Gen: 270, Best Score: -93.11910843365153, Avg Score: -94.43823973753413, Time: 4.370146355761422
Gen: 271, Best Score: -0.07289804813143466, Avg Score: -0.1236832066561386, Time: 4.389424686034521
Gen: 272, Best Score: -0.07551633111724154, Avg Score: -0.1344327224266503, Time: 4.40581093788147
Gen: 273, Best Score: -0.07742408842984763, Avg Score: -0.12723748701885773, Time: 4.423926103115082
